x,y,cluster,term,genes
10.635161,-10.230626,Cluster 0,protopine 6-monooxygenase activity (GO:0047087),CYP26A1 CYP26B1 CYP4F2 MICAL2 MICAL1 MICAL3 CYP4F11 CYP2E1 
10.480319,-9.349363,Cluster 0,ursolic aldehyde 28-monooxygenase activity (GO:0102374),CYP26A1 CYP26B1 CYP4F2 MICAL2 MICAL1 MICAL3 CYP4F11 CYP2E1 
10.631771,-9.132078,Cluster 0,licodione synthase activity (GO:0033771),CYP26A1 CYP26B1 CYP4F2 MICAL2 MICAL1 MICAL3 CYP4F11 CYP2E1 
10.536295,-9.252815,Cluster 0,11-oxo-beta-amyrin 30-oxidase activity (GO:0102375),CYP26A1 CYP26B1 CYP4F2 MICAL2 MICAL1 MICAL3 CYP4F11 CYP2E1 
10.795921,-9.43129,Cluster 0,precorrin-3B synthase activity (GO:0043818),CYP26A1 CYP26B1 CYP4F2 MICAL2 MICAL1 MICAL3 CYP4F11 CYP2E1 
10.524554,-9.161684,Cluster 0,"cytochrome P450 dependent beta-amyrin 12,13beta-epoxidase activity (GO:0102599)",CYP26A1 CYP26B1 CYP4F2 MICAL2 MICAL1 MICAL3 CYP4F11 CYP2E1 
10.714333,-9.367494,Cluster 0,beta-amyrin monooxygenase activity (GO:0102290),CYP26A1 CYP26B1 CYP4F2 MICAL2 MICAL1 MICAL3 CYP4F11 CYP2E1 
10.434518,-7.9255147,Cluster 0,4-hydroxybenzoate 1-hydroxylase activity (GO:0018678),CYP26A1 CYP26B1 CYP4F2 MICAL2 MICAL1 MICAL3 CYP4F11 CYP2E1 
10.416446,-8.024705,Cluster 0,CYP79F1 dihomomethionine monooxygenase activity (GO:0103096),CYP26A1 CYP26B1 CYP4F2 MICAL2 MICAL1 MICAL3 CYP4F11 CYP2E1 
10.814667,-9.450808,Cluster 0,2-propylphenol monooxygenase activity (GO:0102322),CYP26A1 CYP26B1 CYP4F2 MICAL2 MICAL1 MICAL3 CYP4F11 CYP2E1 
10.38744,-8.485019,Cluster 0,zeaxanthin epoxidase activity (GO:0052662),CYP26A1 CYP26B1 CYP4F2 MICAL2 MICAL1 MICAL3 CYP4F11 CYP2E1 
10.532535,-10.138125,Cluster 0,toluene 2-monooxygenase activity (GO:0018644),CYP26A1 CYP26B1 CYP4F2 MICAL2 MICAL1 MICAL3 CYP4F11 CYP2E1 
10.43269,-9.935757,Cluster 0,2-hydroxyisoflavanone synthase activity (GO:0033770),CYP26A1 CYP26B1 CYP4F2 MICAL2 MICAL1 MICAL3 CYP4F11 CYP2E1 
10.468441,-9.250848,Cluster 0,parthenolide 3beta-hydroxylase activity (GO:0102627),CYP26A1 CYP26B1 CYP4F2 MICAL2 MICAL1 MICAL3 CYP4F11 CYP2E1 
10.427884,-7.965051,Cluster 0,xylene monooxygenase activity (GO:0018639),CYP26A1 CYP26B1 CYP4F2 MICAL2 MICAL1 MICAL3 CYP4F11 CYP2E1 
10.449338,-9.471518,Cluster 0,4-hydroxypyridine-3-hydroxylase activity (GO:0034894),CYP26A1 CYP26B1 CYP4F2 MICAL2 MICAL1 MICAL3 CYP4F11 CYP2E1 
10.560946,-10.196867,Cluster 0,indolin-2-one monooxygenase activity (GO:0036191),CYP26A1 CYP26B1 CYP4F2 MICAL2 MICAL1 MICAL3 CYP4F11 CYP2E1 
10.388203,-7.9794884,Cluster 0,tocopherol omega-hydroxylase activity (GO:0052870),CYP26A1 CYP26B1 CYP4F2 MICAL2 MICAL1 MICAL3 CYP4F11 CYP2E1 
10.575355,-9.340152,Cluster 0,4-chlorobenzaldehyde oxidase activity (GO:0018471),CYP26A1 CYP26B1 CYP4F2 MICAL2 MICAL1 MICAL3 CYP4F11 CYP2E1 
10.361617,-9.886813,Cluster 0,(5alpha)-campestan-3-one hydroxylase activity (GO:0102679),CYP26A1 CYP26B1 CYP4F2 MICAL2 MICAL1 MICAL3 CYP4F11 CYP2E1 
10.314804,-9.202811,Cluster 0,isopimaradienol hydroxylase activity (GO:0102901),CYP26A1 CYP26B1 CYP4F2 MICAL2 MICAL1 MICAL3 CYP4F11 CYP2E1 
10.630912,-10.290701,Cluster 0,"2,4-dichlorophenol 6-monooxygenase activity (GO:0018666)",CYP26A1 CYP26B1 CYP4F2 MICAL2 MICAL1 MICAL3 CYP4F11 CYP2E1 
10.504207,-10.128483,Cluster 0,"2,6-dihydroxypyridine 3-monooxygenase activity (GO:0018663)",CYP26A1 CYP26B1 CYP4F2 MICAL2 MICAL1 MICAL3 CYP4F11 CYP2E1 
10.439014,-8.555602,Cluster 0,carbon disulfide oxygenase activity (GO:0018643),CYP26A1 CYP26B1 CYP4F2 MICAL2 MICAL1 MICAL3 CYP4F11 CYP2E1 
10.477004,-8.542944,Cluster 0,4-hydroxyacetophenone monooxygenase activity (GO:0033767),CYP26A1 CYP26B1 CYP4F2 MICAL2 MICAL1 MICAL3 CYP4F11 CYP2E1 
10.532474,-10.117018,Cluster 0,FAD-dependent urate hydroxylase activity (GO:0102099),CYP26A1 CYP26B1 CYP4F2 MICAL2 MICAL1 MICAL3 CYP4F11 CYP2E1 
10.635274,-10.27207,Cluster 0,"naringenin,NADPH:oxygen oxidoreductase activity (GO:0102604)",CYP26A1 CYP26B1 CYP4F2 MICAL2 MICAL1 MICAL3 CYP4F11 CYP2E1 
10.517789,-10.205289,Cluster 0,1-methylnaphthalene hydroxylase activity (GO:0034534),CYP26A1 CYP26B1 CYP4F2 MICAL2 MICAL1 MICAL3 CYP4F11 CYP2E1 
10.565431,-10.219821,Cluster 0,costunolide 3beta-hydroxylase activity (GO:0102628),CYP26A1 CYP26B1 CYP4F2 MICAL2 MICAL1 MICAL3 CYP4F11 CYP2E1 
10.388925,-7.889329,Cluster 0,(+)-delta-cadinene-8-hydroxylase activity (GO:0102947),CYP26A1 CYP26B1 CYP4F2 MICAL2 MICAL1 MICAL3 CYP4F11 CYP2E1 
10.415055,-10.060921,Cluster 0,3-epi-6-deoxocathasterone C-23 hydroxylase activity (GO:0102136),CYP26A1 CYP26B1 CYP4F2 MICAL2 MICAL1 MICAL3 CYP4F11 CYP2E1 
10.415645,-9.218243,Cluster 0,abietadienal hydroxylase activity (GO:0102897),CYP26A1 CYP26B1 CYP4F2 MICAL2 MICAL1 MICAL3 CYP4F11 CYP2E1 
10.558667,-9.501211,Cluster 0,antheraxanthin epoxidase activity (GO:0052663),CYP26A1 CYP26B1 CYP4F2 MICAL2 MICAL1 MICAL3 CYP4F11 CYP2E1 
10.616779,-8.482884,Cluster 0,(+)-menthofuran synthase activity (GO:0052582),CYP26A1 CYP26B1 CYP4F2 MICAL2 MICAL1 MICAL3 CYP4F11 CYP2E1 
10.357839,-7.866668,Cluster 0,alpha-humulene 10-hydroxylase activity (GO:0102068),CYP26A1 CYP26B1 CYP4F2 MICAL2 MICAL1 MICAL3 CYP4F11 CYP2E1 
10.450152,-8.075716,Cluster 0,3-hydroxybenzoate 6-monooxygenase activity (GO:0018669),CYP26A1 CYP26B1 CYP4F2 MICAL2 MICAL1 MICAL3 CYP4F11 CYP2E1 
10.356614,-9.473619,Cluster 0,3-hydroxybenzoate 4-monooxygenase activity (GO:0018668),CYP26A1 CYP26B1 CYP4F2 MICAL2 MICAL1 MICAL3 CYP4F11 CYP2E1 
10.619721,-10.209479,Cluster 0,"abieta-7,13-diene hydroxylase activity (GO:0036189)",CYP26A1 CYP26B1 CYP4F2 MICAL2 MICAL1 MICAL3 CYP4F11 CYP2E1 
10.538825,-9.392447,Cluster 0,3-ketosteroid 9-alpha-monooxygenase activity (GO:0036200),CYP26A1 CYP26B1 CYP4F2 MICAL2 MICAL1 MICAL3 CYP4F11 CYP2E1 
10.535083,-8.490717,Cluster 0,"4alpha-hydroxymethyl,4beta,14alpha-dimethyl-9beta,19-cyclo-5alpha-cholest-24-en-3beta-ol-4alpha-methyl oxidase activity (GO:0102185)",CYP26A1 CYP26B1 CYP4F2 MICAL2 MICAL1 MICAL3 CYP4F11 CYP2E1 
10.296658,-7.8031445,Cluster 0,1-deoxy-11-oxopentalenate oxygenase activity (GO:0102285),CYP26A1 CYP26B1 CYP4F2 MICAL2 MICAL1 MICAL3 CYP4F11 CYP2E1 
10.738457,-9.424263,Cluster 0,7-deoxyloganin 7-hydroxylase activity (GO:0050595),CYP26A1 CYP26B1 CYP4F2 MICAL2 MICAL1 MICAL3 CYP4F11 CYP2E1 
10.362039,-8.475223,Cluster 0,"3,5-xylenol methylhydroxylase activity (GO:0018630)",CYP26A1 CYP26B1 CYP4F2 MICAL2 MICAL1 MICAL3 CYP4F11 CYP2E1 
10.349401,-10.103018,Cluster 0,naringenin 2-hydroxylase activity (GO:0102469),CYP26A1 CYP26B1 CYP4F2 MICAL2 MICAL1 MICAL3 CYP4F11 CYP2E1 
10.60981,-10.16776,Cluster 0,paspalicine synthase activity (GO:0102639),CYP26A1 CYP26B1 CYP4F2 MICAL2 MICAL1 MICAL3 CYP4F11 CYP2E1 
10.794796,-8.828389,Cluster 0,(22S)-22-hydroxy-5alpha-campestan-3-one C-23 hydroxylase activity (GO:0102097),CYP26A1 CYP26B1 CYP4F2 MICAL2 MICAL1 MICAL3 CYP4F11 CYP2E1 
10.549894,-9.3145,Cluster 0,imidazoleacetate 4-monooxygenase activity (GO:0047717),CYP26A1 CYP26B1 CYP4F2 MICAL2 MICAL1 MICAL3 CYP4F11 CYP2E1 
10.589601,-10.227251,Cluster 0,cycloartenol 4alpha-methyl oxidase activity (GO:0102184),CYP26A1 CYP26B1 CYP4F2 MICAL2 MICAL1 MICAL3 CYP4F11 CYP2E1 
10.37415,-9.929089,Cluster 0,"9,10-dihydroxystearate hydroxylase activity (GO:0103006)",CYP26A1 CYP26B1 CYP4F2 MICAL2 MICAL1 MICAL3 CYP4F11 CYP2E1 
10.372101,-7.880136,Cluster 0,levopimaradienol hydroxylase activity (GO:0102898),CYP26A1 CYP26B1 CYP4F2 MICAL2 MICAL1 MICAL3 CYP4F11 CYP2E1 
10.711463,-9.36537,Cluster 0,benzoate 4-monooxygenase activity (GO:0018664),CYP26A1 CYP26B1 CYP4F2 MICAL2 MICAL1 MICAL3 CYP4F11 CYP2E1 
10.43023,-7.9707823,Cluster 0,"2-octaprenyl-3-methyl-6-methoxy-1,4-benzoquinol hydroxylase activity (GO:0043719)",CYP26A1 CYP26B1 CYP4F2 MICAL2 MICAL1 MICAL3 CYP4F11 CYP2E1 
10.528665,-9.33904,Cluster 0,indole-3-pyruvate monooxygenase activity (GO:0103075),CYP26A1 CYP26B1 CYP4F2 MICAL2 MICAL1 MICAL3 CYP4F11 CYP2E1 
10.296853,-7.7754254,Cluster 0,nitric-oxide synthase activity (GO:0004517),NANOS2 CYP26A1 CYP26B1 NANOS1 NOS3 CYP4F2 MICAL2 MICAL1 MICAL3 CYP4F11 CYP2E1 
10.460291,-8.499847,Cluster 0,vinorine hydroxylase activity (GO:0050596),CYP26A1 CYP26B1 CYP4F2 MICAL2 MICAL1 MICAL3 CYP4F11 CYP2E1 
10.545003,-8.61697,Cluster 0,24-hydroxycholesterol 7alpha-hydroxylase activity (GO:0033782),CYP26A1 CYP26B1 CYP4F2 MICAL2 MICAL1 MICAL3 CYP4F11 CYP2E1 
10.680993,-8.666224,Cluster 0,N-methylcoclaurine 3'-monooxygenase activity (GO:0050593),CYP26A1 CYP26B1 CYP4F2 MICAL2 MICAL1 MICAL3 CYP4F11 CYP2E1 
10.365935,-9.76288,Cluster 0,eriodictyol 2-hydroxylase activity (GO:0102472),CYP26A1 CYP26B1 CYP4F2 MICAL2 MICAL1 MICAL3 CYP4F11 CYP2E1 
10.730797,-8.654545,Cluster 0,cholestanol hydroxylase activity (GO:0102782),CYP26A1 CYP26B1 CYP4F2 MICAL2 MICAL1 MICAL3 CYP4F11 CYP2E1 
10.636866,-9.164638,Cluster 0,methyltetrahydroprotoberberine 14-monooxygenase activity (GO:0047084),CYP26A1 CYP26B1 CYP4F2 MICAL2 MICAL1 MICAL3 CYP4F11 CYP2E1 
10.423959,-8.522705,Cluster 0,gibberellin 12-aldehyde oxidase activity (GO:0051779),CYP26A1 CYP26B1 CYP4F2 MICAL2 MICAL1 MICAL3 CYP4F11 CYP2E1 
10.527074,-8.55698,Cluster 0,"3,9-dihydroxypterocarpan 6a-monooxygenase activity (GO:0047082)",CYP26A1 CYP26B1 CYP4F2 MICAL2 MICAL1 MICAL3 CYP4F11 CYP2E1 
10.785934,-9.438171,Cluster 0,sakuranetin 6-hydroxylase activity (GO:0102536),CYP26A1 CYP26B1 CYP4F2 MICAL2 MICAL1 MICAL3 CYP4F11 CYP2E1 
10.419393,-7.9731035,Cluster 0,"(3E)-4,8-dimethyl-1,3,7-nonatriene synthase activity (GO:0097008)",CYP26A1 CYP26B1 CYP4F2 MICAL2 MICAL1 MICAL3 CYP4F11 CYP2E1 
10.350042,-9.188511,Cluster 0,anthraniloyl-CoA monooxygenase activity (GO:0018673),CYP26A1 CYP26B1 CYP4F2 MICAL2 MICAL1 MICAL3 CYP4F11 CYP2E1 
10.40465,-8.446872,Cluster 0,alpha-pinene monooxygenase [NADH] activity (GO:0018634),CYP26A1 CYP26B1 CYP4F2 MICAL2 MICAL1 MICAL3 CYP4F11 CYP2E1 
10.520516,-10.108646,Cluster 0,"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen (GO:0016709)",CYP26A1 CYP26B1 CYP4F2 MICAL2 MICAL1 MICAL3 CYP4F11 CYP2E1 
10.640423,-10.213504,Cluster 0,"4alpha-hydroxymethyl-stigmasta-7,24(241)-dien-3beta-ol-methyl oxidase activity (GO:0102180)",CYP26A1 CYP26B1 CYP4F2 MICAL2 MICAL1 MICAL3 CYP4F11 CYP2E1 
10.762441,-8.693782,Cluster 0,dihydrochelirubine 12-monooxygenase activity (GO:0047089),CYP26A1 CYP26B1 CYP4F2 MICAL2 MICAL1 MICAL3 CYP4F11 CYP2E1 
10.700481,-8.669696,Cluster 0,chlorophenol 4-monooxygenase activity (GO:0018642),CYP26A1 CYP26B1 CYP4F2 MICAL2 MICAL1 MICAL3 CYP4F11 CYP2E1 
10.362485,-7.882418,Cluster 0,alkene monooxygenase activity (GO:0018645),CYP26A1 CYP26B1 CYP4F2 MICAL2 MICAL1 MICAL3 CYP4F11 CYP2E1 
10.552688,-8.5604105,Cluster 0,"abieta-7,13-dien-18-ol hydroxylase activity (GO:0036204)",CYP26A1 CYP26B1 CYP4F2 MICAL2 MICAL1 MICAL3 CYP4F11 CYP2E1 
10.529423,-10.21802,Cluster 0,2-methylpropionitrile hydroxylase activity (GO:0102699),CYP26A1 CYP26B1 CYP4F2 MICAL2 MICAL1 MICAL3 CYP4F11 CYP2E1 
10.699592,-8.678827,Cluster 0,questin monooxygenase activity (GO:0050246),CYP26A1 CYP26B1 CYP4F2 MICAL2 MICAL1 MICAL3 CYP4F11 CYP2E1 
10.332875,-9.175542,Cluster 0,geraniol 10-hydroxylase activity (GO:0102811),CYP26A1 CYP26B1 CYP4F2 MICAL2 MICAL1 MICAL3 CYP4F11 CYP2E1 
10.512384,-8.491614,Cluster 0,toluene 3-monooxygenase activity (GO:0018657),CYP26A1 CYP26B1 CYP4F2 MICAL2 MICAL1 MICAL3 CYP4F11 CYP2E1 
10.47864,-10.02203,Cluster 0,"2,2'-hydroxybiphenyl monooxygenase activity (GO:0102321)",CYP26A1 CYP26B1 CYP4F2 MICAL2 MICAL1 MICAL3 CYP4F11 CYP2E1 
10.506203,-8.512789,Cluster 0,"phenanthrene 3,4-monooxygenase activity (GO:0018656)",CYP26A1 CYP26B1 CYP4F2 MICAL2 MICAL1 MICAL3 CYP4F11 CYP2E1 
10.652014,-10.283621,Cluster 0,taxoid 7beta-hydroxylase activity (GO:0036239),CYP26A1 CYP26B1 CYP4F2 MICAL2 MICAL1 MICAL3 CYP4F11 CYP2E1 
10.561948,-10.177353,Cluster 0,4-nitrophenol 4-monooxygenase activity (GO:0018632),CYP26A1 CYP26B1 CYP4F2 MICAL2 MICAL1 MICAL3 CYP4F11 CYP2E1 
10.35261,-9.168441,Cluster 0,"9,10-epoxystearate hydroxylase activity (GO:0103004)",CYP26A1 CYP26B1 CYP4F2 MICAL2 MICAL1 MICAL3 CYP4F11 CYP2E1 
10.5125885,-10.124279,Cluster 0,taxusin 2-alpha-hydroxylase activity (GO:0102365),CYP26A1 CYP26B1 CYP4F2 MICAL2 MICAL1 MICAL3 CYP4F11 CYP2E1 
10.520591,-10.160861,Cluster 0,dammarenediol 12-hydroxylase activity (GO:0102556),CYP26A1 CYP26B1 CYP4F2 MICAL2 MICAL1 MICAL3 CYP4F11 CYP2E1 
10.811922,-9.464865,Cluster 0,lithocholate 6beta-hydroxylase activity (GO:0033777),CYP26A1 CYP26B1 CYP4F2 MICAL2 MICAL1 MICAL3 CYP4F11 CYP2E1 
10.266251,-7.7193623,Cluster 0,C-4 methylsterol oxidase activity (GO:0000254),CYP26A1 CYP26B1 CYP4F2 MICAL2 MICAL1 MICAL3 CYP4F11 MSMO1 CYP2E1 
10.3306875,-7.8447433,Cluster 0,kynurenine 3-monooxygenase activity (GO:0004502),CYP26A1 CYP26B1 CYP4F2 MICAL2 MICAL1 MICAL3 CYP4F11 CYP2E1 KMO 
10.5069275,-8.486702,Cluster 0,pinocembrin 2-hydroxylase activity (GO:0102476),CYP26A1 CYP26B1 CYP4F2 MICAL2 MICAL1 MICAL3 CYP4F11 CYP2E1 
10.639355,-8.612385,Cluster 0,ent-isokaurene C2-hydroxylase activity (GO:0036201),CYP26A1 CYP26B1 CYP4F2 MICAL2 MICAL1 MICAL3 CYP4F11 CYP2E1 
10.56452,-8.519068,Cluster 0,parthenolide synthase activity (GO:0102626),CYP26A1 CYP26B1 CYP4F2 MICAL2 MICAL1 MICAL3 CYP4F11 CYP2E1 
10.566571,-8.652494,Cluster 0,"L-tryptophan,NADPH:oxygen oxidoreductase (N-hydroxylating) (GO:0090490)",CYP26A1 CYP26B1 CYP4F2 MICAL2 MICAL1 MICAL3 CYP4F11 CYP2E1 
10.504419,-8.559791,Cluster 0,octat-9-en-7-ol 5-monooxygenase activity (GO:0102606),CYP26A1 CYP26B1 CYP4F2 MICAL2 MICAL1 MICAL3 CYP4F11 CYP2E1 
10.804391,-9.570243,Cluster 0,isoflavone 2'-hydroxylase activity (GO:0033773),CYP26A1 CYP26B1 CYP4F2 MICAL2 MICAL1 MICAL3 CYP4F11 CYP2E1 
10.446405,-9.251527,Cluster 0,(+)-abscisic acid 8'-hydroxylase activity (GO:0010295),CYP26A1 CYP26B1 CYP4F2 MICAL2 MICAL1 MICAL3 CYP4F11 CYP2E1 
10.526822,-9.325874,Cluster 0,4-nitrophenol 2-monooxygenase activity (GO:0018601),CYP26A1 CYP26B1 CYP4F2 MICAL2 MICAL1 MICAL3 CYP4F11 CYP2E1 
10.3749485,-9.182024,Cluster 0,tetrahydrofuran hydroxylase activity (GO:0018649),CYP26A1 CYP26B1 CYP4F2 MICAL2 MICAL1 MICAL3 CYP4F11 CYP2E1 
10.336033,-9.188604,Cluster 0,sitosterol hydroxylase activity (GO:0102780),CYP26A1 CYP26B1 CYP4F2 MICAL2 MICAL1 MICAL3 CYP4F11 CYP2E1 
10.670579,-10.25231,Cluster 0,"phenanthrene 1,2-monooxygenase activity (GO:0018647)",CYP26A1 CYP26B1 CYP4F2 MICAL2 MICAL1 MICAL3 CYP4F11 CYP2E1 
10.450079,-9.166974,Cluster 0,dehydroabietadienal hydroxylase activity (GO:0102900),CYP26A1 CYP26B1 CYP4F2 MICAL2 MICAL1 MICAL3 CYP4F11 CYP2E1 
10.447255,-8.132448,Cluster 0,hydroxyphenylacetonitrile 2-monooxygenase activity (GO:0047085),CYP26A1 CYP26B1 CYP4F2 MICAL2 MICAL1 MICAL3 CYP4F11 CYP2E1 
10.776153,-9.433105,Cluster 0,"apigenin-7,4'-dimethyl ether 6-hydroxylase activity (GO:0102534)",CYP26A1 CYP26B1 CYP4F2 MICAL2 MICAL1 MICAL3 CYP4F11 CYP2E1 
10.408919,-9.218697,Cluster 0,4-hydroxyquinoline 3-monooxygenase activity (GO:0047093),CYP26A1 CYP26B1 CYP4F2 MICAL2 MICAL1 MICAL3 CYP4F11 CYP2E1 
10.373915,-9.830873,Cluster 0,2-hydroxybiphenyl 3-monooxygenase activity (GO:0047544),CYP26A1 CYP26B1 CYP4F2 MICAL2 MICAL1 MICAL3 CYP4F11 CYP2E1 
10.637428,-9.367618,Cluster 0,11alpha-hydroxy-beta-amyrin dehydrogenase activity (GO:0102291),CYP26A1 CYP26B1 CYP4F2 MICAL2 MICAL1 MICAL3 CYP4F11 CYP2E1 
10.630938,-10.228199,Cluster 0,(22S)-22-hydroxy-campest-4-en-3-one C-23 hydroxylase activity (GO:0102135),CYP26A1 CYP26B1 CYP4F2 MICAL2 MICAL1 MICAL3 CYP4F11 CYP2E1 
10.600324,-10.192801,Cluster 0,ent-7-alpha-hydroxykaurenoate oxidase activity (GO:0051778),CYP26A1 CYP26B1 CYP4F2 MICAL2 MICAL1 MICAL3 CYP4F11 CYP2E1 
2.1604872,6.2611446,Cluster 1,nuclear hormone receptor binding (GO:0035257),NCOA2 MBD4 NCOA3 SRC SMARCD3 TCF7L2 NCOA1 STAT1 ACTN4 NCOA7 CTNNB1 BUD31 CRX MYOD1 SIRT1 HIF1A NCOR1 SNW1 NRIP1 EP300 CRY1 TACC2 BCAS3 
1.6617911,5.6470675,Cluster 1,glycerophosphodiester phosphodiesterase activity (GO:0008889),APEX1 GDE1 SMPDL3A MPPE1 ENPP6 GPCPD1 SMPDL3B 
1.3720578,5.9334283,Cluster 1,bis(5'-adenosyl)-hexaphosphatase activity (GO:0034431),NUDT11 NUDT10 ENPP1 ENPP3 NUDT3 NUDT4 
0.8501703,5.670809,Cluster 1,polynucleotide adenylyltransferase activity (GO:0004652),MTPAP PAPOLG PAPOLB PAPD4 PAPOLA TUT1 
1.9893603,6.784247,Cluster 1,H4 histone acetyltransferase activity (GO:0010485),CREBBP NCOA3 NAA50 USP22 TAF12 TAF10 ELP3 ELP4 SUPT7L SUPT3H TAF1 TAF6L TADA2A KAT2B TADA2B KAT2A HAT1 TADA3 KAT6B KAT6A TADA1 TAF9 TAF5 CLOCK ATF2 NAA40 SRCAP BRCA2 TAF1L NAA60 TAF5L ING3 KAT5 EP300 EPC1 KAT8 TAF9B KAT14 
1.2313433,6.32452,Cluster 1,voltage-gated anion channel activity (GO:0008308),CCT8L2 GPR89B GPR89A LRRC8A KCNA3 AQP6 PKD2 ANO6 CALHM1 VDAC1P5 VDAC2 VDAC1 SLC17A3 
1.854814,5.996184,Cluster 1,ubiquitin-calmodulin ligase activity (GO:0050372),WSB1 BTBD18 FBXO3 FBXO2 RC3H2 AMFR PEX12 CHFR RNF103 NEURL1 NHLRC1 RBCK1 TRIM17 RNF220 BCOR ASB3 ASB4 NAIP TRIM13 RNF2 KEAP1 CCNF IPP RNF8 BACH1 RNF5 UBE2L6 BACH2 RNF6 UBE2L3 RNF4 RNF114 FBXL21 HERC6 HERC5 FBXL22 CDC23 RNF115 FBXL20 HERC2 BTRC SIAH1 SIAH2 TOPORS RNF144B KLHDC8A KLHDC8B RNF208 FBXL2 FBXL4 FBXL3 FBXL6 FBXL5 DZIP3 FBXL8 FBXL7 NEDD4L KLHDC7B ANAPC11 RNF213 RNF217 KLHDC7A SKP1 BARD1 SKP2 ZER1 HACE1 BRAP SHPRH KLHL2 KLHL3 GPR75-ASB3 KLHL4 UBE2G2 PAX6 KLHL5 UBE2G1 KLHL1 RNF146 KBTBD6 KBTBD7 KLHL7 KLHL8 KBTBD2 KLHL9 KBTBD3 RNF141 PDZRN3 KBTBD8 TRIM2 BRCA1 LRSAM1 TRIM9 TRIM5 RNF152 ZYG11B ZYG11A WWP1 UBE2E2 TTC3 UBE2E3 WWP2 UBE2E1 ITCH MIB1 MIB2 DDB2 GAN SPSB1 RFWD2 RFWD3 XIAP TRIP12 RLIM RNF135 RNF139 ARIH1 RNF130 ELOC ARIH2 FBXW5 RNF43 MYLIP UBE2H FBXW4 FBXW7 AREL1 KLHL26 UBE2C FBXW9 FBXW11 FBXW12 FBXW8 FBXO17 KLHL28 FBXW10 KLHL29 MUL1 KLHL22 FBXO15 KLHL23 UBE2A KLHL24 HUWE1 UBE2B LMO7 FBXO11 RNF40 KLHL20 RNF41 RBX1 FBXW2 FBXO10 KLHL21 UBE2W UBE2S UBE2T CNOT4 UBE2O RNF182 UBE2K RNF187 MPHOSPH8 UBE2M UBE2N PRKN KLHL38 UBE2D3 RNF38 UBE2D4 KLHL33 UBE2D1 ASB14 ASB15 UBE3A KLHL34 UBE2D2 KLHL35 UBE3C KLHL36 ASB18 KLHL30 RCHY1 TANK KLHL31 ASB16 KLHL32 RNF31 ASB10 RBBP6 RNF19B RNF19A FANCL TRAF3 FBXO31 FBXO32 FBXO30 RNF168 MKRN1 TRAF7 TRAF6 UBE2R2 BIRC5 BIRC6 BIRC7 BIRC8 BIRC2 RNF167 BIRC3 MDM2 KLHL15 CUL5 KLHL17 RNF181 CUL3 KLHL18 TRIM71 CUL1 KLHL12 FBXO27 FBXO24 KLHL13 KLHL14 FBXO25 MAEA FBXO22 MAGEL2 FBXO21 KLHL10 TRIM69 RAG1 TRIM68 TRIM62 SMURF2 DTX3L SMURF1 MARCH8 MARCH6 KBTBD12 MARCH5 MARCH4 KBTBD11 PJA2 MARCH2 MARCH1 TRIM56 UBA7 TNFAIP3 UBR5 UBR4 TNFAIP1 UBR3 NLRC4 UBR2 DTX4 FBXO44 FBXO40 KBTBD13 FBXO41 SHARPIN UBE2Q2 CCIN LONRF1 RNF25 FEM1B FEM1A FBXL18 NSMCE1 FBXL19 FBXL16 FBXL14 KLHL40 FBXL15 KLHL41 FBXL12 ZFP91 KLHL42 RNF20 FBXL13 TSPAN17 CDC34 KCTD10 ZNF738 ANAPC4 ERCC8 TRIM36 TRIM37 DTL KCTD13 STUB1 TRIM32 TRIM33 CBLL1 RNF10 RNF11 RNF13 MGRN1 UHRF2 UHRF1 CBL MALT1 ZNRF1 ZNRF2 RMND5A ZNRF3 RMND5B HECTD2 HECTD3 VHL TRIM25 FBXO4 FBXO7 TRIM27 FBXO6 TRIM28 FBXO9 TRIM21 TRIM23 UNKL TRIM24 
1.7977017,5.6452885,Cluster 1,Fc-gamma receptor I complex binding (GO:0034988),IGHV3-15 IGHV3-16 IGHV4-28 FES IGHE IGHV3OR16-8 IGHV3OR16-9 IGHD IGHV6-1 IGHV3OR16-10 IGHV3OR16-12 IGHV3-20 IGHV4-4 IGHV3-64 IGHV3OR16-13 IGHV3-21 IGHV3-66 IGHV3-23 IGHV1-45 JCHAIN TRBC1 IGKC TRBC2 FLNA TRDC IGHA2 IGHV5-51 IGHA1 IGHV3-72 IGHV3-73 IGHV3-74 IGLC6 IGHV1-69-2 IGLC7 IGHV3-35 IGHV2-26 IGHV3-38 IGHV1-58 IGHV1-18 IGHV2OR16-5 IGLL5 FGR IGLL1 IGHV3OR15-7 IGHV7-81 IGHM IGHV4-30-2 IGHV1OR15-9 IGHV3-43 IGHV1-3 IGHV1-24 IGHV3-49 IGHG4 IGHG2 IGHG3 IGHG1 IGHV1-69D IGHV1OR15-1 IGLC1 IGHV4-61 
2.5875518,5.1718574,Cluster 1,glutathione disulfide oxidoreductase activity (GO:0015038),PDIA4 PDIA3 PDIA2 P4HB TXNDC12 GLRX2 GLRX PDIA6 PDIA5 
